D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_104.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_104.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_104.jpg, 0, 1, 0, 30.19028
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_204.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_204.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_204.jpg, 0, 1, 0, 30.19038
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_309.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_309.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_309.jpg, 0, 1, 0, 30.19031
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_412.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_412.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_412.jpg, 0, 1, 0, 30.19031
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_513.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_513.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_513.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_613.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_613.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_613.jpg, 0, 1, 0, 30.1903
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_714.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_714.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_714.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_817.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_817.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_817.jpg, 0, 1, 0, 30.19028
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_27_918.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_27_918.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_27_918.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_021.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_021.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_021.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_123.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_123.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_123.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_226.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_226.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_226.jpg, 0, 1, 0, 30.19019
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_328.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_328.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_328.jpg, 0.2949264, 1, 0, 30.16908
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_431.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_431.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_431.jpg, 0.3253356, 1, 0, 30.18041
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_532.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_532.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_532.jpg, 0.02063943, 1, 0, 30.18865
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_634.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_634.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_634.jpg, 0, 1, 0, 30.18965
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_734.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_734.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_734.jpg, 0, 1, 0, 30.19026
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_835.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_835.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_835.jpg, 0, 1, 0, 30.19028
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_28_938.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_28_938.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_28_938.jpg, 0, 1, 0, 30.19032
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_042.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_042.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_042.jpg, 0, 1, 0, 30.19028
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_144.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_144.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_144.jpg, 0, 1, 0, 30.1903
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_244.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_244.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_244.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_345.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_345.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_345.jpg, 0, 1, 0, 30.19011
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_448.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_448.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_448.jpg, 0, 1, 0, 30.19032
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_549.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_549.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_549.jpg, 0.2503059, 1, 0, 30.17444
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_649.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_649.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_649.jpg, 0, 1, 0, 30.18923
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_750.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_750.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_750.jpg, 0, 1, 0, 30.19013
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_852.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_852.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_852.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_29_954.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_29_954.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_29_954.jpg, 0, 1, 0, 30.1903
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_058.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_058.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_058.jpg, 0, 1, 0, 30.1903
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_159.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_159.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_159.jpg, 0.2712069, 1, 0, 30.17221
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_263.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_263.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_263.jpg, 0.008060964, 1, 0, 30.1896
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_363.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_363.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_363.jpg, 0, 1, 0, 30.19002
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_466.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_466.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_466.jpg, 0, 1, 0, 30.19029
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_568.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_568.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_568.jpg, 0, 1, 0, 30.1903
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_673.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_673.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_673.jpg, 0, 1, 0, 30.18997
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_776.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_776.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_776.jpg, 0.2852688, 1, 0, 30.17022
D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\center_2021_09_01_14_34_30_879.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\left_2021_09_01_14_34_30_879.jpg, D:\Sree Vignesh\Courses\Udemy\Sree account\The Complete Self-Driving Car Course - Applied Deep Learning\Udacity simulator\Data\IMG\right_2021_09_01_14_34_30_879.jpg, 0.06305039, 1, 0, 30.19092
